,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,0.030431821333740085,-0.025660065050028897,0.007161241015274588,0.05563492254331377,0.04936737056468833,0.005918664503938564,0.022466886944799168,-0.06031952563951984,-0.00906800449093295,-0.023921083095178017,0.05474424612596049,0.00036706955504637613,0.07305199964106722,-0.11624003246908027,-0.05621646559837,-0.030854459330274357,-0.011426124037297047,0.0077181480994275185,-0.0231932193984813,0.01553986318391093,-0.028542326467488853,0.0531143798955182,0.08144277714751585,-0.04730448845850313,0.0435357742051391,-0.0524467311582722,-0.007626765279183369,0.023027505175865905,-0.034767268903906065,0.024761795889582057,0.006142353235807569,-0.035709328874276094,-0.06962656752710175,0.028563808266607402,0.010012161503530544,-0.012948653193292201,-0.0836186572967415,-0.02660557431454952,-0.014172966521610661,-0.019577493956320552,-0.020658952659588888,0.05575082407982085,-0.05099690860553472,0.048237671498963075,-0.007033352178751419,-0.015222602094522556,0.02684873481644976,0.0017624524297074936,0.008542422494395154,-0.09472488679772827,-0.03777514817393945,0.023364930359703447,-0.030981337386857346,-0.018733179004133932,-0.0024904669798569566,-0.06207462580534179,-0.007930340395419245,0.03932430899541905,-0.028292841797097526,-0.026580456111514647,-0.023951344748632263,-0.03902179391013672,-0.0036396111096671977,0.03746985099382196,-0.028427664390761595,0.04295219367414612,0.016121209603975215,-0.02234540404398465,-0.08657876194709178,0.0442476799480898,-0.012195860863401336,0.03699370770153168,-0.0023709270726961053,0.05526605355251053,-0.05217745387483356,-0.008755427270335594,-0.02027776373055079,-0.07077706783438387,0.04316860218765903,-0.014385345190403019,-0.015400663293877046,-0.07151968408978175,-0.030403619663824388,-0.03936937008654239,-0.02294117214216771,-0.02992330110284928,-0.01362057946820218,0.05608735945597259,0.07934675323631228,0.03941594573016843,-0.02709454054279764,0.005519746253444409,0.014988041762607702,-0.03775016384930017,0.0033051428397670663,0.006827014624668764,-0.026486570468493724,-0.019328365861893154,-0.0421434820935627,0.006235106057059517,-0.029318793059299905,0.036880265774823125,-0.11973557286647066,-0.019761839895442928,-0.019078273473686305,0.012889714078115946,-0.006919739401679506,0.02232988429892102,0.021532246032227437,-0.0019407996782472385,0.0007199692950579759,-0.006341250793186159,-0.002149313169186415,-0.013047818754213476,-0.00195870516063146,0.0005533407215772187,-0.04792429748630456,-0.035609807649369905,0.058706002303148715,-0.04330143061931804,0.07536760411515589,0.018019910022657144,-0.027524109212406767,0.0698254042916349,-0.05815157256389618,-0.021392228326293634,-0.038335049910014456,-0.041199863996580675,0.017081414516383498,-0.03528320168369731,-0.010063297140388084,-0.0870991600202821,0.010748098597269884,-0.005326191760372953,-0.0073370884438848415,-0.04236816559321951,-0.008402287473754171,-0.023508843981389426,-0.014084478491892663,0.05992521507812011,-0.007650545974126107,-0.01724116540926879,0.030206105654704905,-0.026831406328868993,0.0334286184383192,0.03848700565523922,0.045814944952682866,0.05936230678953941,0.012995662237584627,0.07651151052692319,-0.04387476438008079,0.04170312712952559,0.008774771388882217,-0.01579121131964416,-0.03621940663662326,-0.004047038563390552,0.010119139856526193,0.0328442814360673,-0.09452996483655277,-0.037517933686120004,0.05000655361326904,-0.06655450838914584,0.04819116341385506,0.08772812982579464,-0.02100669572978908,0.0024871238986942713,0.02265328131652125,0.0012238166006710632,-0.02528466204189916,-0.02164440885192858,-0.1032870035512684,0.05086388028970614,-0.01577346336335762,-0.03859266421403447,0.007336260397637999,0.05685306933684001,-0.05687536628130478,0.03321618209652998,-0.05385481291611835,-0.01254028755618474,-0.031154376641508254,0.002406662441945437,0.0010410636870331147,0.04243769774170655,-0.02535624344822035,0.02337346080794802,0.014611215270593315,0.06642281198700575,-0.06025956901962992,0.03668407096292868,-0.0011597259998482386,0.03369212481579511,-0.003806617953295876,-0.008350683026335976,0.036375754648016005,-0.0029725198985907177,-0.07574581632016233,0.051218454603987176,0.0023516143817784514,-0.010917110285352742,-0.012152851790594046,-0.06611080181736922,0.08384387965348986,-0.032083184111303044,-0.0029776611453868978,-0.053182565700259726,-0.0998958043204514,-0.040688514835427146,-0.08716603690640205,0.031056462881658437,-0.0725118522713074,0.033431395172431155,-0.05393032646447363,0.005121293312490015,0.07557866585500311,0.04786429237003658,0.016889817513030172,-0.04344514038335146,-0.025033612833135058,-0.0008284754157391852,-0.039245400407083,0.05806102624346094,-0.08377812265588644,-0.008089535613139194,-0.03533803859679051,-0.022027500012531738,-0.013879874377448625,-0.012066769042529537,-0.019522132201721998,0.04567556148285373,-0.07421671538765134,-0.046192295769025914,0.012805415515042346,-0.01816207981334782,0.024773973825326704,0.008421936279065637,0.03896555585086517,0.07535569368592472,-0.017444396173698428,-0.06318330763109817,-0.0029658183404087973,0.015269198013632421,-0.04081590653687174,-0.027473212853470624,-0.03127783614823443,-0.0007000009697814648,0.09352354242621239,0.08145542036458081,-0.10852418481234069,-0.010211131989453748,-0.08793086260171076,0.03668487321119406,0.03782035019801048,-0.051350880145051195,-0.004749117287814744,-0.02809244673602095,-0.03923133687565216,-0.026654669838110826,-0.06258004337268835,-0.050181126196815994,-0.02947365079233047,0.0893223133497998,-0.017256568485744934,0.06312325356981541,0.03645832303595149,-0.0026418140078961613,-0.046092880157206126,-0.04477193009617682,0.05223240985075748,0.02150812804829439,-0.06462614647289625,-0.010752221974296905,0.05590869971610454,-0.09761225493364599,-0.05320226951498935,0.014408478868955217,0.08694720157718654,0.03864272714372809,-0.07245861832716831,-0.008915838354017935,0.003573774454002785,-0.017699696917449853,-0.05763278476846799,-0.0017646939402503588,0.05177719629194135,0.002755044175156868,0.023237573897064497,0.00024493921999265377,-0.11689872292767754,-0.057259966597121716,0.004396594685827113,-0.022106668152821897,-0.08046012546516683,0.036002187718827704,-0.019766159682288908,-0.06170173661969366,-0.025891481992475842,0.009716935754004697,-0.03235787279597581,-0.07312106016510164,-0.0048512286924649655,0.05678610911951953,-0.04571329447573921,-0.008838105641385966,-0.054366712629474484,0.10134249224060683,-0.07351969990176463,-0.012997807043785429,-0.08330271162237185,0.09220333990988461,-0.08157389275403724,-0.03984603064337309,0.03594920507891944,-0.023612907994983542,0.02573746899657139,0.02512827877237562,0.0030821521009110216,0.03351140481659291,0.0032663902382819073,-0.031078574823758146,0.002671886948294338,-0.04219596216932205,0.06990482890645522,-0.012327754011025658,0.036150432617638326,-0.018370046673055675,0.02016500791351443,-0.06225046879988741,0.012175339238907606,-0.014336907625769682,-0.07327605434582628,-0.056366841943587626,-0.07402242932145088,0.03778932852519955,-0.006970159725261632,-0.051220602413147694,-0.029214491735379492,-0.031088822975544224,-0.0167816543843921,0.04368177949391049,0.021892941682857762,0.070705961566544,0.02541393099405081,0.0119857173281878,0.015319583877802235,-0.034195005524503164,0.03534926102890149,-0.05866456768981901,0.02047855812441728,0.0793756551115086,0.0018347212834974845,-0.04011609269467676,-0.08891736164111304,0.04674758412779764,0.028495493802829275,-0.05705404986134329,-0.056879276064472906,-0.07395871871546389,-0.00727515730490684,-0.010669139651543973,-0.052217740774623135,-0.00811767574183208,0.0006353486351399574,0.02353116191977265,-0.006491049614658658,-0.08481289978722248,-0.0598928130135153,0.03257341538508345,-0.06709477440798148,-0.04631783184982745,-0.04166480267642851,-0.014523094879608888,0.003487733191883252,0.01330493331592519,-0.1023399766616985,0.05265292637166577,0.005001284798240469,-0.034285450266254236,-0.03256623356709977,0.007503345649524384,-0.05305712946373171,0.05272377364993383,-0.08780183154273233,-0.007774271263466585,-0.0015172749207894725,-0.01837815763594736,-0.10084461296846549,-0.0762355291291553,0.0031550063508751437,0.057393061733816954,0.018589672951726564,0.016516994818775745,0.06449301990306919,0.017712904176202093,-0.0008643346981583352,-0.008120931360012521,0.03084236422027143,-0.036347091399184836,-0.08148766929014468,0.045607078009826205,-0.06665493415969484,0.03400489507859978,0.012421678601519775,0.035082238663846424,-0.06011248817511754,-0.09148539282579475,0.017955255196849252,-0.038382307150580636,-0.07770925559780793,0.017647088240005375,0.007016133232327498,-0.028663371272514726,-0.03186785160984172,-0.021974934348376256,-0.0006521071645368348,0.08832010020099584,-0.011285968489127078,-0.018221653174702354,-0.006135942383732422,0.040502874351530806,0.013768425719254341,-0.03890496794991189,0.052827673876405835,0.0437020190555461,-0.03857368291198301,-0.06489245425237015,0.033942749874853115,0.06817312253153628,0.0045746852507720665,0.028257145445950163,-0.019457543062615094,0.05829561810339359,-0.04939713938728017,-0.010978555242493927,-0.03242060684551236,-0.1164774499576503,0.009290366881215414,-0.04843047202733114,-0.02162253227610463,-0.014799156527827604,-0.10210189721188476,-0.09714419661404458,0.0016401210307335963,0.026613305314874384,0.031572285789740286,-0.020870339264821264,0.017108573190778995,0.07560980192204543,-0.07933118694692758,-0.0680010699952416,-0.012240577597894847,-0.023503051321542876,-0.06308619719027561,-0.001155089636679755,0.0056643438255089594,-0.005784801574582047,0.019987222520718686,0.021918578634873013,-0.043322772368760865,0.008637086434061128,-0.0013074809607724503,-0.007054589831805513,-0.010226803472872338,-0.019293016878953788,-0.07415469464383154,0.0020331587001355665,-0.01700641856878035,0.046836617538600966,-0.045433391295794295,-0.05711772261973658,-0.10465946024787134,-0.010258257681225518,0.03200317332049843,0.08182739387344902,-0.03161603595281697,-0.03936324514025752,-0.05871545831754759,0.027749327657332182,-0.08339342684206741,0.009124966538094192,0.028003305608490844,-0.08775398979014412,-0.02560270875107705,0.01725241636256922,0.05824065227949617,-0.04403915506481896,-0.02864504131608343,-0.0473586637168225,0.04418405230761226,-0.012454845932665524,-0.08257213369888562,0.004240399766504568,0.02284814949839843,-0.012929091396939582,-0.10139917863493281,-0.06728866220343288,0.05314698616279742,0.04229407162120138,0.010162822674933812,0.04532322593686828
