,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,-16.319091513060908,-16.269596188870533,-16.2579565490914,-16.390828577112238,-16.173566684867776,-16.512312397500448,-16.485991593656586,-16.51917518752307,-16.53282477031229,-16.610845508232174,-16.061170511640974,-16.249823866755282,-16.45632216115872,-16.39183431306086,-16.39465123923897,-16.520956401518,-16.058466841533686,-15.923524050465582,-16.470206337510206,-16.48509340595312,-16.359368608478974,-16.123231267331878,-16.046990967114294,-16.07151567275617,-16.38692332718814,-16.49310838456127,-15.852675034305609,-16.538194388848705,-16.22534924499362,-16.338872608495507,-16.48361569352435,-16.544422985001397,-16.22137737877469,-16.141209491511713,-16.217418764995433,-16.321716458163994,-16.40246568950601,-16.47935185386903,-16.151553230258468,-16.260008120091637,-16.298387168068455,-16.579039297418014,-16.488844384670035,-16.2824665626488,-16.56835143077683,-16.55682820480558,-16.476946767825876,-16.34623820397354,-16.36230088832932,-16.46482073716657,-16.37078665455408,-16.446680126471797,-16.37048285791357,-16.495629787571715,-16.467431926649322,-16.402163951951337,-16.41517363944629,-16.235034127504274,-15.956697810629155,-16.296897641665314,-16.348220987737196,-16.55506011949629,-16.204304628230503,-16.290023249439674,-16.42968855353409,-16.446394742992105,-16.315364850262362,-16.355778747909444,-16.44845463685208,-16.483210261486853,-16.552056303889724,-16.329424249928056,-16.422426302402904,-16.333004275972367,-16.242770833638318,-16.23957015454042,-16.47827844393921,-16.340148621864962,-16.26523596703692,-16.53302801013808,-16.41339570077005,-16.35293248160154,-16.37278518051878,-16.227862286731803,-16.319286052107085,-16.51721788592687,-16.38947028608446,-16.30049428101021,-16.140755446214175,-16.38041603335886,-16.329636773560757,-16.511326459265078,-16.325175313681914,-16.26333161016775,-16.412365253495913,-16.43320566440026,-16.205787105300942,-16.169390753150417,-16.49929623125591,-16.41725906859592,-16.3107166097661,-16.494668677076202,-16.353676379245382,-16.365847009175123,-16.33757968719183,-16.42614387873715,-16.31892575296462,-16.441618589263452,-16.41349059694644,-16.364872753068916,-16.2636588734857,-16.49431174871903,-16.386677692418193,-16.326399390650547,-16.5452633046938,-16.428981896183302,-16.22577334509546,-16.165599610164577,-16.25537550974478,-16.566057431439894,-16.221874658747122,-16.176486336997794,-16.181857136777595,-16.605161025036484,-16.3596650706445,-16.25407612106027,-16.342838941684363,-16.51862598371015,-16.421372234263146,-16.53548618965905,-16.344074664669158,-16.303673096971984,-16.163710350440923,-16.664081311152387,-16.357860494727966,-16.32595359676115,-16.47994590077207,-16.2941676676332,-16.346472983086322,-16.13883803772365,-16.2691447222664,-16.149105480908926,-16.410316113544216,-16.3146759175998,-16.406423759705124,-16.08919296730261,-16.242932402727135,-16.383178090903122,-16.44431894863577,-16.34439811612804,-16.333094078858863,-16.340207466342672,-16.40015805403783,-16.176131783350765,-16.369626266585552,-16.07398089063701,-16.25236697010064,-16.310760648160176,-16.38060301695487,-16.386681903791736,-16.164212731963982,-16.412567061528918,-16.469184816035344,-16.4889751423782,-16.418026240351317,-16.35460943314455,-16.178605899648733,-16.34853629819278,-16.322006132497624,-16.371546550012475,-16.29657033342383,-16.52697358730029,-16.42175094429154,-16.275306724903306,-16.32062456443866,-16.418699254249212,-15.979355504019033,-16.155065904965202,-16.2091520104249,-16.11246210847437,-16.342337681145544,-16.36015585199942,-16.136376440862637,-16.327944119500003,-16.370351266768818,-16.41525567171364,-16.143378280913275,-16.2586938286453,-16.078563542035244,-16.140864035038394,-16.38047946104573,-16.0382418778607,-16.385868907832865,-16.031097758685767,-16.232895922632093,-16.390184112693614,-16.552963625730655,-16.52575864656756,-16.36546944331387,-16.430289783120035,-16.459996774749204,-16.26440999365782,-16.348623101604282,-16.290423803287517,-16.312231457102186,-16.47649339520588,-16.192508530398683,-16.33166620928528,-16.52774916899746,-16.123699973538443,-16.12292645458378,-16.356025883326428,-16.385138289867506,-16.392344196187448,-16.17309211141174,-16.361154312593893,-16.23840487561338,-16.52396062809865,-16.283854074188785,-16.30086161718783,-16.205622308501127,-16.566119802964938,-16.25994889293779,-16.092400277676703,-16.300454967824688,-16.360305604267303,-16.189486714046932,-16.48634920363237,-16.261181857438107,-16.27755592597117,-16.373334511328636,-16.499669101295485,-16.215627342789766,-16.31867904523491,-16.1507317990791,-16.401945453518955,-16.36151503558833,-16.210578835294616,-16.276078083542174,-16.351014993719314,-16.29922789787538,-16.514871765788392,-16.102926312539033,-16.481791731361433,-16.340534232715022,-16.448084898442477,-16.543736963810492,-16.47039662353448,-16.282793229191487,-16.197218374528116,-16.415879152042894,-16.555603312470566,-16.472162313579943,-16.223546681519117,-16.443334996224475,-16.330999530597385,-16.258235166114765,-16.339636417950235,-16.29133980957237,-16.243027539838906,-16.26695213698347,-16.412725291303065,-16.412927597376953,-16.13534936458512,-16.376944261717547,-16.207296364700213,-16.2533708824976,-16.36841827523716,-16.326288103241968,-16.2285371108723,-16.195496735273313,-16.199913590413054,-16.385275199337848,-16.38609939567592,-16.42128027984657,-16.418852263516165,-16.515892848927567,-16.335450470547045,-16.487724161730945,-16.206836081559103,-16.52461931014966,-16.35916556647031,-16.199187613712166,-16.33366841552631,-16.528656691844773,-16.205873806684703,-16.333048045908814,-16.37666834334305,-16.286831115600638,-16.274895826149706,-16.537033479865855,-16.45246204399009,-16.46025603073989,-16.36007664249249,-16.446518815650197,-16.42110516975831,-16.392599319831497,-16.387325711837804,-16.331252851571712,-16.381167158674078,-16.394350439216797,-16.338634067083763,-16.32544986057192,-16.396724926024778,-16.372802024851513,-16.471572313937223,-16.490846400220338,-16.325667612546223,-16.32659571220237,-16.360257676515626,-16.14525294554929,-16.46694661083871,-16.363572552411,-16.43347949361785,-16.334694425101606,-16.541096520531234,-16.398530424534908,-16.358025108726984,-16.434912872170024,-16.490544359095022,-16.362005910801802,-16.390277133450915,-16.074809362278728,-16.23860981920857,-16.53694348139426,-16.60401384650168,-16.519553866949646,-16.635552454645282,-16.563239403542813,-16.38273629875546,-16.268623219155675,-16.402824896446912,-16.323390190221417,-16.18896760670617,-16.309079028973592,-16.25051631711563,-16.415323420031374,-16.643569307783096,-16.28003975690751,-16.277625902988174,-16.528668246973666,-16.36873322202599,-16.421524675384028,-16.223138278797467,-16.36099020973213,-16.174904824022608,-16.414917127927076,-16.402731367793606,-16.16594678810857,-16.35706218440382,-16.088856319156168,-16.24925742592411,-16.517797790739472,-16.23418290557603,-16.174582260137104,-16.427301629894355,-16.076553909877582,-16.191511663261974,-16.216551372888517,-16.39107280962869,-16.235637525167768,-16.35323487653736,-16.52629587701734,-16.457559348731696,-16.346410726769946,-16.49309253161334,-16.392865484396886,-16.239639335645613,-16.171179107654474,-16.27913666760159,-16.435535272554358,-16.239058706450358,-16.369994416973324,-16.286632899622795,-16.33586025907628,-16.255845511364402,-16.51225730516528,-16.34762276542425,-16.22036872900682,-16.23788282412206,-16.56366027575897,-16.407125461193157,-16.265053890156157,-16.253356740694443,-16.318287366076316,-16.402864988940447,-16.44248189474657,-16.357507237015326,-16.36366548424027,-16.559722245789107,-16.034552274548975,-16.224385788669867,-16.266401785028755,-16.296439450074402,-16.441841848288483,-16.48415530327824,-16.33654412433896,-16.250125578979716,-16.313213194030162,-16.33074221117404,-16.27214530474315,-16.427115359763988,-16.300331840224963,-16.42251175005825,-16.187951817086,-16.424036431401706,-16.41720765222856,-16.229642169034292,-16.25617593087087,-16.264787935991365,-15.981881704405911,-15.96503662860453,-16.508427101926884,-16.44757453999859,-16.12462371099601,-16.123878003181414,-16.466092530261434,-16.371900586710943,-16.379283185529346,-16.423972489253384,-16.21678503078734,-16.131625682037868,-16.107159602357843,-16.414764383310185,-16.148316320026055,-16.542218779227277,-16.412111156146267,-16.433898779777493,-16.361688808863242,-16.363438689670343,-16.29739351152285,-16.407413894735654,-16.421729532798917,-16.31764426951657,-16.216360615784808,-16.258733845794513,-16.334703626558188,-15.974232293247084,-16.026048304925986,-16.37362416874512,-16.282867728451375,-16.23846817474451,-16.247426684910454,-16.5237586150235,-16.322162398917893,-16.263320957762133,-16.180534791999186,-16.357636658312497,-16.16855143177793,-16.463805060455094,-16.30173266603302,-16.25015473722081,-16.575171042702248,-16.2503610556859,-16.615380836510564,-16.43169043123039,-16.338027679880945,-16.27207726442599,-16.348850307108066,-16.26061612076373,-16.380492424414623,-16.31877369762973,-16.32849008199748,-16.462830573915163,-16.23751865458663,-16.31687558733364,-16.466775954320305,-16.26829726693441,-16.147011661784664,-16.197384700654577,-16.238719912987534,-16.304437583595217,-16.37794358328151,-16.41768900227336,-16.501433036016028,-16.32528658074229,-16.370760184808006,-16.252878488381388,-16.57686133608123,-16.379276131685728,-16.477969762527874,-16.48180481455549,-16.43239650729042,-16.48247700578336,-16.55171750674223,-16.35444420860815,-16.519257104764833,-15.989473192459904,-16.426616946674372,-16.3355607011381,-16.313753637001042,-16.506865924472592,-16.25563526852004,-16.52578204510817,-16.402078021116758,-16.53264129952346,-16.353610477489536,-16.4516550218242,-16.456806908115865,-16.33376606187556
1,-1.0278702237521637,-1.1467328102695307,-1.1348560918619721,-1.0177082003034716,-1.2737290207875707,-1.0847605444290325,-0.8646931933293676,-0.9169012926224361,-0.9899300773735195,-0.9931020722588317,-1.4856875143650459,-1.069625461447121,-1.0334529254492812,-1.0394427787794103,-0.9257844576524772,-0.8682744666483171,-1.2466091264136756,-1.4881571052032572,-0.8999120555131914,-1.1008536078513378,-1.201279735999595,-1.2711112369483728,-1.3978258659836915,-1.2146152101189667,-1.2151166155613122,-0.985406267516999,-1.444631100226232,-0.8147017385824277,-1.2066002303153691,-1.0383656403251527,-0.848152422779243,-0.9781128734618911,-1.1064184696979658,-1.2025298222065441,-1.1444394036287162,-1.069005488034578,-1.2002511343007516,-0.882274068629679,-1.1301465868321623,-1.1840642442056493,-1.2870173366438762,-0.9880283880225671,-0.896219097408802,-1.0870939597593572,-0.9581158967556601,-1.0880089105003226,-1.0572479816836948,-0.9484761689710396,-1.0933257633172906,-0.8512396881955706,-1.0660241780932664,-1.1476427381980177,-0.9632993062471403,-1.020428249916642,-0.9790121711818882,-1.0855058874185042,-1.1069167614235607,-1.087678159488665,-1.2865702043844849,-1.1642827509328033,-1.0378179059725343,-1.050212739551844,-1.2952261982506477,-1.2318470547668832,-1.0547667419168145,-1.0628215280699214,-1.0708542789106463,-1.0361609845095052,-0.9044183133327481,-1.0627183836295226,-0.998248249182299,-1.0892992344566763,-0.9884686495361371,-1.0953330095922513,-1.0634558837607957,-1.1207460414840626,-0.8280458134131797,-1.1509555294722105,-0.9540263619062718,-0.9912309199060549,-0.8892407423831528,-1.1314240347594011,-1.0308876349374532,-1.2312928764006041,-1.1058465323806328,-0.8214572439660196,-1.0656713565680254,-1.1179003202559017,-1.1966358123940761,-1.0399196485372992,-1.1510062696763674,-0.8978312835337926,-1.0364240449573208,-1.1752481725962498,-0.8931268914083415,-1.014605746558433,-1.1957471222633478,-1.3398887067900163,-0.83866268140462,-1.1244624254874718,-1.1318552799525998,-0.9875344859860539,-1.0570833092362326,-1.109110216512699,-1.056571256878867,-0.9408269311101585,-1.0357752888148735,-0.987098005341276,-1.0607173639964975,-0.9482725743919669,-1.0974916537081223,-1.0034009700081743,-0.9222893475174957,-1.051606660607219,-0.8903245685822212,-0.9466623537078416,-1.238569512386869,-1.2789860391399794,-1.1403240532449928,-0.824802906162681,-1.1916585621017592,-1.199336313019579,-1.3280758731331779,-1.057090903030329,-1.1729488920799964,-1.0941666586548704,-1.1123221581283946,-0.9918015848062872,-0.8971671727323377,-0.81953687169797,-1.2135099194225467,-1.0612625876466204,-1.1402135747215183,-0.9693891572915759,-0.9974472866186185,-1.1756686859597156,-1.1639334638087306,-1.0620552244927826,-1.182011552683303,-1.2344873135079741,-1.0987553766782503,-1.286725470603571,-1.148686358222693,-0.9715130451877281,-1.1489976655211682,-1.219674454967883,-1.1353189183661554,-1.0254878170409156,-0.9827041800489782,-1.0518896313807482,-1.1990193763292691,-1.0916835987335785,-1.1134818715898145,-1.274882982064356,-1.0565579459290115,-1.2627131820065458,-1.1706474005021221,-1.1718349438999935,-1.0391855549587767,-1.048121695566515,-1.3811311961406352,-1.0349215153460765,-0.8900347188139712,-0.9911158307792614,-0.8255573771979197,-1.0682992825521547,-1.2669279841952474,-1.2166264656483687,-1.030307626461783,-1.0560050862195973,-1.068741228190434,-1.0357534889405486,-1.0880104040582992,-1.1506919717873976,-1.0593299517915225,-1.0039301273907368,-1.3386703393067083,-1.1313579572956562,-1.0887014174904177,-1.306409026367163,-1.061101075386509,-1.0216422207273703,-1.1864196277802763,-1.0488907831935281,-1.0327244800703024,-1.0325175120102092,-1.3210217719015236,-1.2355250170322831,-1.3128003503687122,-1.231869632855491,-1.0983148280737378,-1.519783171326444,-1.0617172477080261,-1.365300719788598,-1.1109091539263884,-1.0464896131694728,-0.8349805101836308,-0.9763987875268275,-1.0382144125418533,-1.0126860453131499,-0.8923859454303353,-1.1092791073001596,-0.9563771603710332,-1.0471873319124287,-1.0709782669183534,-1.0083049357343763,-1.3535703133685382,-1.32645909413562,-0.8313039302621406,-1.2031372192105898,-1.3469173297697388,-1.2033770010800946,-1.1042602911794805,-0.9348932448110321,-1.1250253798275638,-1.1045563451830342,-1.1577864102058637,-0.8956008329196801,-1.0557105163217808,-1.185744794433022,-1.2128728933713764,-0.8567377187828282,-1.1292372722493873,-1.3188197798262675,-1.027944475285132,-0.9355338110742741,-1.2987383018659429,-1.1712096954713862,-1.2630091524102567,-1.1700343965148705,-1.0757076319528145,-0.9248820279235753,-1.338815383147803,-1.0787109987752277,-1.2483710270657749,-0.9930526659821391,-1.1805147856365985,-1.091067096282092,-1.3911477112091666,-1.0351858906021232,-1.0747837607812667,-0.8932476069153094,-1.2983168399755023,-1.0232942551165976,-1.1007234600548013,-0.9240615907948013,-1.0185277738326948,-1.0076667978887701,-1.2935761118138502,-1.158905419029977,-1.1652492048418963,-1.1436638749504646,-1.1079218243393547,-1.2042033103849712,-0.8887479198137082,-1.0486510595574934,-1.0577555142332347,-0.8746204089449053,-1.1791960112124165,-1.2318019792636399,-1.0805894781308454,-0.9140615552217884,-1.0381175157966736,-1.2064429857826902,-1.0199889449295154,-1.1348625959102625,-1.1366932219785892,-1.1088605479807794,-1.1183190578069353,-1.1315882761688316,-1.2385482909424463,-1.170815094347383,-1.2289693997142892,-1.0567468370294901,-0.8493121758706055,-1.015845347311191,-0.8389328187593639,-1.193797099695139,-1.060570198260038,-1.0764026257504489,-0.9953860965143343,-1.0513788306753156,-1.2128747407558216,-1.0005695902210685,-0.7589546427861064,-1.2192059202195895,-1.0512851460993582,-0.9025415782763551,-1.367386166484467,-1.2005026791620814,-1.0882209206722875,-1.0446664569938717,-0.8503494318679743,-1.0343933169746633,-1.0269247140913558,-1.0092749161317298,-1.0952481900941031,-0.9379371416951751,-1.1245772206471303,-1.0691428981010598,-1.0487794038852578,-1.3031310135886238,-1.0910810451379072,-1.0952131568740993,-1.2551438109044748,-1.0126180657423427,-1.065465341148623,-1.0792921146715104,-1.0489942832216974,-0.9653903519923357,-1.1466367646935467,-1.0238635061711676,-1.2788475290284078,-0.9133979595581333,-1.0947184809828134,-0.9075494494706156,-1.105654691194465,-0.9988577660319737,-0.9418343658212942,-0.8397144293104072,-1.1230349325927864,-1.03182233003547,-1.412159105340189,-1.205647576533172,-1.0449992656176248,-0.8629515245803506,-1.0526169360294528,-0.8136930863527492,-1.030528124383388,-1.0274076111815633,-1.1228755997644086,-1.0658498537519616,-1.043107095519077,-1.1350531076568997,-1.1816742681646246,-1.272243477609271,-1.1246027424296885,-0.9552301739564433,-1.0754099832032817,-1.1261862825120317,-1.010707826444145,-1.051883440953843,-1.0715763640519491,-1.2437876633653584,-1.0318835612210877,-1.1615735927768147,-1.1115385592152844,-1.0271803290499397,-1.2299893754776672,-1.089400911702244,-1.2348500585418847,-1.0750307878566514,-0.8592462024023446,-1.079933730649484,-1.2571472470087413,-1.0409237283676074,-1.4275609857673226,-1.2671876933710358,-1.348670924982785,-1.02927342992565,-1.22995162769918,-1.0863126927774764,-0.887673723508172,-1.0009829640893508,-1.105485735112784,-0.8287644769210637,-1.112860032038079,-1.116431657044421,-1.2533870458637912,-1.2268832936188108,-1.150315094986749,-1.220756665664195,-1.0457998347841753,-1.180482288881865,-1.1292372277869223,-1.2482408892122452,-1.0573351359617102,-1.3066187346346954,-1.265524835942408,-1.1571886354109049,-0.9814535835548946,-1.0359774501323729,-1.2712034755348858,-1.052924861748205,-1.0092307350507006,-0.978979160869942,-1.0441172053715833,-1.0521534212308965,-1.0574583966504172,-0.8287675593628828,-1.3365810990266642,-1.1510806981392916,-1.0846069226382702,-1.143163951514307,-1.1614292565872586,-0.879431870445535,-0.9911800442187573,-1.1165003472536539,-1.2305957621514716,-1.0720201510960563,-1.1325223869157648,-1.0298850480908783,-1.1118001503824095,-1.130945576417399,-1.167151711051339,-1.0720487850250393,-0.9071120986395012,-1.2316896662917285,-1.1814650618715823,-1.1588000958622966,-1.3884511431682123,-1.4962773640002358,-0.9519749824738196,-0.8772769927966564,-1.2834305707981264,-1.323245171179516,-1.0431139813816144,-1.1840308233034473,-1.027012472648468,-1.086158558441459,-1.1780440955016744,-1.1845472186665458,-1.3213845185988125,-0.9459908967493276,-1.1994390533066368,-0.8851621843885956,-1.0353967488899616,-0.9666567930448758,-1.0093277936646656,-1.0485804384982207,-1.0659019989983116,-1.0051458311555272,-1.0228824239318657,-1.0242746644842298,-1.22957602149121,-1.1987305004659412,-1.1203232134629877,-1.3444285714212563,-1.4779567158443132,-1.0792302415551065,-1.135590517583419,-1.068355565151978,-1.1182597666002345,-0.8325699700264252,-1.0910228776141566,-1.1987407305028157,-1.1493356227666183,-1.0243797512099797,-1.2424065972036824,-1.0099074986433916,-1.0805081823757374,-1.1303654760902284,-0.9775394634553948,-1.0874311886375132,-0.798453381319533,-0.9574370357967057,-0.9698868871832103,-1.0942735153656626,-1.18793416545128,-1.3591684162504527,-1.1508547384122676,-1.0576975499140877,-1.0096657753560923,-0.9583122783442649,-1.0663235347128226,-1.1536772138872071,-0.8593272401790476,-1.125890085616124,-1.3211315103820733,-1.1836394285800278,-1.2075429258616164,-1.1019164195649886,-1.0349185639453071,-1.055095288664313,-0.8610077437583072,-1.0730769437026275,-1.0097809343179993,-1.085673232079842,-0.9647519198056866,-1.235324260739961,-0.9212680468415293,-1.0984892159428663,-1.06906476437942,-0.8434260805248665,-0.8319560963908561,-1.1190142014362594,-0.9310421491126679,-1.418382293209075,-1.05061799028387,-1.1309027354950363,-1.2408915362861055,-0.9943097903533953,-1.1034924532611532,-1.0620636059184254,-1.1222747552340868,-0.8607208541325893,-1.1693922487707336,-0.9033187634743144,-0.9937427466563221,-1.0133888955073265
