,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,-15.666601775679188,-15.700096584774188,-15.793990446378277,-15.743318380547272,-15.610020314009317,-15.662972020823934,-15.536833946515792,-15.74003754068955,-15.718891140239162,-15.735446669863451,-15.675752567960542,-15.561990169549224,-15.465531965020299,-15.406222819292932,-15.655607312442251,-15.414849327215984,-15.609812975842136,-15.655563087434654,-15.561658268465102,-15.617516509004854,-15.6455737426927,-15.590351126136342,-15.732350553072592,-15.62699303845487,-15.669943316503447,-15.637000951811782,-15.750211753792318,-15.703943207097119,-15.61174973140287,-15.501185554590782,-15.609619247931095,-15.531561696494917,-15.776988405628781,-15.563701055903849,-15.611488036344593,-15.665165274585178,-15.821104939697413,-15.544998423872824,-15.621654320085161,-15.607242906258014,-15.518669094819607,-15.69337650364095,-15.564400483995112,-15.730610346519082,-15.829800598348713,-15.483261695565366,-15.55941003025565,-15.672681260591233,-15.59651132255585,-15.632643666291033,-15.676202362752463,-15.453511574573206,-15.389184361741105,-15.487020999004484,-15.677088372431863,-15.721549222136042,-15.589670324573557,-15.510924484853087,-15.701363960818806,-15.529891818190432,-15.539298488888667,-15.447256135232744,-15.586078837027657,-15.569730386780659,-15.58372332241586,-15.610232559595174,-15.583340535055658,-15.546091865223115,-15.651114437149404,-15.622168889159674,-15.474356140582893,-15.690777646301326,-15.687722381157629,-15.57230390485328,-15.753269788589012,-15.534522714274173,-15.627612575709676,-15.548491832788029,-15.51942140338638,-15.637838638878288,-15.666216699714504,-15.69175492117178,-15.536717432301172,-15.68823677582062,-15.723311442718492,-15.579852680159737,-15.69202939323652,-15.723648209796167,-15.630531796016912,-15.67567226288031,-15.695456424697072,-15.593886271413046,-15.55438135621958,-15.798239247894443,-15.734569511449205,-15.581711575106196,-15.455390500530816,-15.674695596356013,-15.551264317238264,-15.512078718497694,-15.438835743503653,-15.62528833848996,-15.662542901737694,-15.543576185867435,-15.621126263518558,-15.61185975858814,-15.595508508259707,-15.720693106003967,-15.673134119698643,-15.5948112095493,-15.703992105376223,-15.468427126093248,-15.728795789255205,-15.682397372788225,-15.480971249567164,-15.595295400700277,-15.826417151233912,-15.756229520546,-15.728059942610992,-15.714868803335637,-15.755110986128487,-15.506088118602742,-15.58492427152244,-15.472730192039249,-15.673329935634786,-15.617659449617369,-15.580644448267503,-15.582857198619402,-15.60088427417157,-15.359097937327546,-15.619667219379311,-15.670023729310683,-15.678822041367905,-15.703101681867604,-15.652494276680265,-15.560448449296285,-15.59615988872634,-15.400753614719859,-15.816957960680211,-15.783133440479522,-15.540226869401499,-15.480460253110431,-15.565494866243448,-15.56624812614565,-15.565665669468718,-15.593984528170683,-15.66296875056346,-15.507180524596091,-15.61691744463457,-15.632059834641915,-15.499735990397124,-15.710280024987515,-15.576984666715823,-15.690773049461505,-15.551162922182574,-15.627112619317069,-15.67686354589531,-15.596379967602402,-15.61280274947023,-15.642664658929299,-15.584454848517275,-15.44208781664706,-15.439184024782149,-15.461023937498657,-15.4479743194398,-15.571375740092153,-15.727913136788768,-15.561955413687505,-15.522420651103012,-15.705685864331532,-15.584296896620272,-15.6971301116934,-15.725560628863718,-15.618271782563326,-15.568554704608044,-15.517617315406413,-15.61542495140477,-15.632084217772853,-15.697394466091726,-15.715346195692364,-15.524257274577383,-15.674225845955945,-15.64545823448314,-15.615315536466813,-15.636507637341447,-15.5729659885942,-15.792264684545,-15.781321064349102,-15.572578306325598,-15.341355413147866,-15.494789542919962,-15.546336050570785,-15.597963280438254,-15.604696804000293,-15.648310382076973,-15.590905826374312,-15.67083369859111,-15.726606304130414,-15.859488481809901,-15.634337155357933,-15.701667428036263,-15.649642124257827,-15.567480398392547,-15.44213229206077,-15.46746898357224,-15.721326179698664,-15.665039218855371,-15.64160235807373,-15.791978612329606,-15.660454372264837,-15.46923522658155,-15.636462540035556,-15.65134927249886,-15.597479870006538,-15.465013543493193,-15.634926629543935,-15.643551477172325,-15.72528564117827,-15.468587544815618,-15.58609873819183,-15.624295551953404,-15.584228446034366,-15.656508992181553,-15.766348614059435,-15.660606260848702,-15.586863075929537,-15.654429169289333,-15.644690287548068,-15.66593303648237,-15.701603200182157,-15.708517779170856,-15.50567391883941,-15.67277584368762,-15.59451111633864,-15.536816065662666,-15.823891625428045,-15.465036246060288,-15.633222087683151,-15.72296101903614,-15.606228073083091,-15.606136601622696,-15.577940378513762,-15.651844043701317,-15.656119975079598,-15.53040657891827,-15.705307166258283,-15.739546085434514,-15.55292999315111,-15.60741478427351,-15.631072365640007,-15.661720504295694,-15.641028842033084,-15.699315826061731,-15.694186384262126,-15.730680804874922,-15.17567514098834,-15.534149537394102,-15.621657081964653,-15.496450936958917,-15.633110999263767,-15.555353215881931,-15.517490215191449,-15.774072784493482,-15.617351390107455,-15.62297529148344,-15.619488661531909,-15.682086302242775,-15.29329876544069,-15.569579577590439,-15.570249804945938,-15.60583599257434,-15.560089062001676,-15.772883222005694,-15.656478536290273,-15.569128913480373,-15.576146929825622,-15.725142857845851,-15.65718377489389,-15.63015076260862,-15.41654991481822,-15.459162040714508,-15.699295452531224,-15.56469867644544,-15.752414218995817,-15.648087618160986,-15.705396965633772,-15.683794157023918,-15.403074918960279,-15.673353968757597,-15.718129470958017,-15.507776926812909,-15.600836173367872,-15.607246425662982,-15.684986249367034,-15.780018598546715,-15.624054570811984,-15.439488038967626,-15.614575071960804,-15.587547632599026,-15.663821844409275,-15.727853594164387,-15.533506473652428,-15.681690978752268,-15.610449807533405,-15.708441926568108,-15.765397948772927,-15.595745730148549,-15.671918322948276,-15.426687124522143,-15.521843205621204,-15.588833838399864,-15.6885491750173,-15.384266510272875,-15.593028948623113,-15.572177212652718,-15.496804367658232,-15.708069737093583,-15.497656280315198,-15.60996863369271,-15.547474186898793,-15.572179853605245,-15.617949493923346,-15.531197477172617,-15.702669608162452,-15.545592555382092,-15.664446451972372,-15.616760332168692,-15.58753033085164,-15.634377981582817,-15.682285636370553,-15.475198673164725,-15.617734542367163,-15.743695068267659,-15.542434024581585,-15.525362525136146,-15.682460929758335,-15.52811317671387,-15.558254200275229,-15.590799323793599,-15.62550966264151,-15.591669674422315,-15.520771399786975,-15.57152088067112,-15.635800803776172,-15.568841066166012,-15.747230333971133,-15.589065737656593,-15.575708959287752,-15.60879643763203,-15.56506087616772,-15.576851009279718,-15.61524455606153,-15.623217900017043,-15.701332160446164,-15.55612558669273,-15.675070209066973,-15.51319445159434,-15.637421782039771,-15.63422774392032,-15.568914590032636,-15.63385316214578,-15.700742154690191,-15.452848096952318,-15.691792921350173,-15.711279987083966,-15.503173893451484,-15.51887523102544,-15.678739134210678,-15.586135056880757,-15.792880400048647,-15.37603723710678,-15.669561503877402,-15.622882585889977,-15.470067376314477,-15.651081996727775,-15.579895321432712,-15.599381837584007,-15.591403797858463,-15.793611082584444,-15.498085937570739,-15.465220933678978,-15.780506439228414,-15.616392316758358,-15.450471348498981,-15.829049933528598,-15.590630270697245,-15.76719290238112,-15.608773246821336,-15.646180430472178,-15.74138550356291,-15.601497534036376,-15.664970264445982,-15.804078334512608,-15.594481545343886,-15.59919166513383,-15.66212674901783,-15.747740719901422,-15.649972598132647,-15.601655473884458,-15.46158246186996,-15.677482053430387,-15.758671075080201,-15.316371151510587,-15.628996200542725,-15.75933273705073,-15.695022777911653,-15.467810203375254,-15.62675897098179,-15.742468951715427,-15.680322599067738,-15.589452690170333,-15.759810412776813,-15.525197701811685,-15.719037381151791,-15.790139452285263,-15.664559690368309,-15.559625983662187,-15.642100117588175,-15.660371326086192,-15.659776550901011,-15.547829077526085,-15.64057828556894,-15.625625256173098,-15.756084578855965,-15.477996736753619,-15.70864977488382,-15.464217666429956,-15.713197293477123,-15.58539238656136,-15.58864274187823,-15.62970338867455,-15.582929548023484,-15.645892959567487,-15.618890974150288,-15.662914539696333,-15.77911158543011,-15.55189423774737,-15.697534895206672,-15.626708715102746,-15.67945505587229,-15.530234406579732,-15.619760171632072,-15.637088792156588,-15.560796192609175,-15.66584654137791,-15.459734462496906,-15.781548317370891,-15.672734144369716,-15.308568249416062,-15.500765162597395,-15.71412394758727,-15.623125575347744,-15.67984403437648,-15.771660909965991,-15.672243778057362,-15.587411800958677,-15.662627140991809,-15.582694650537793,-15.54125176899207,-15.574690071208913,-15.68324967289913,-15.54880585552204,-15.692744501233722,-15.771053260941002,-15.68890198580867,-15.505827195826225,-15.711665092690703,-15.836659576144728,-15.637332181717067,-15.473454454288088,-15.568254780523523,-15.74601723342584,-15.72576008350423,-15.593862324367253,-15.796870385277746,-15.639434495759556,-15.707112051765678,-15.648760025593694,-15.531740813029902,-15.519146983366465,-15.725555941743673,-15.791201307430747,-15.81910257434085,-15.465878068757988,-15.386925314351643,-15.561444683146242,-15.590706904685833,-15.685932189897784,-15.613524830792736,-15.785691671017569,-15.62810108181045,-15.572895374348057,-15.596260859173373,-15.621673301962714,-15.644818103328669,-15.592938822571943,-15.681582555838185,-15.607267582203493,-15.575629471121404,-15.45467291095349
1,-2.671887449266403,-2.619822400888853,-2.770454808871979,-2.6150045868610183,-2.664125481395052,-2.619948923084509,-2.675040545608814,-2.6883934836137273,-2.726341399849603,-2.761217083900484,-2.609654574089468,-2.585244148709784,-2.5704246279075247,-2.4922078396751086,-2.6718628914991625,-2.659524109071237,-2.619176858241183,-2.6823398107027456,-2.6402887759902876,-2.604129244170136,-2.6577620689219312,-2.657774168171516,-2.6743853350611166,-2.610300661910157,-2.6060887874697087,-2.6680307936055847,-2.635887537387867,-2.7690096041422523,-2.677168026788615,-2.610580537733052,-2.637971138900487,-2.5521396281763344,-2.6402465721167943,-2.7579550051201096,-2.5394006152557003,-2.5271016822515016,-2.779296729245521,-2.5621064863350886,-2.6783881096955042,-2.643234828873823,-2.5865805018064987,-2.6568267191896706,-2.617370585255174,-2.638838604756646,-2.8365755646255186,-2.5639677475303975,-2.577360109916662,-2.5789316929579584,-2.6591891450051284,-2.678635062446772,-2.66014345612595,-2.5562133402870812,-2.60785246802412,-2.5680776746154916,-2.6094362039127756,-2.7512222887653914,-2.5904404461530177,-2.653466490000386,-2.631171788570437,-2.6855100539423304,-2.5610310894285098,-2.656866791167572,-2.6195331573394385,-2.551647709413343,-2.6110247433374334,-2.641193577699442,-2.621258792789064,-2.531707768589243,-2.627245452414814,-2.7110225154290726,-2.591067936763048,-2.6792217677311476,-2.6137966841166143,-2.6070160101165816,-2.739421163623727,-2.5953958589490362,-2.5859065112405193,-2.7094506350792233,-2.504641253603162,-2.6647885445875796,-2.6868245844910352,-2.795758727679942,-2.7201592959987537,-2.656767611536143,-2.7048096931283663,-2.589114554767638,-2.67668851394995,-2.67245140215312,-2.6629815565817596,-2.6206834565797803,-2.6325755048867534,-2.5949768702451386,-2.524850742342306,-2.657351588289041,-2.6064239961687963,-2.5909699240665147,-2.498275188008674,-2.645300312605966,-2.631707344840167,-2.550966348845592,-2.6229956934432335,-2.5747797951714384,-2.598889891438779,-2.5699825481223333,-2.6246416327293742,-2.6227928772363476,-2.6633238508568717,-2.7349666043318104,-2.6686758909720285,-2.5708696085054967,-2.646416583035826,-2.6147389492847175,-2.7714844135663417,-2.5857462083713476,-2.5868074305906466,-2.581009474564068,-2.8372998061321435,-2.627169667016897,-2.6015869187751846,-2.7230501479041807,-2.7082980983282385,-2.618195860226141,-2.6205223940761178,-2.6080515968647933,-2.6386797186657986,-2.6716496931909286,-2.5885983478605734,-2.52762414285718,-2.669518345660648,-2.5931299702465727,-2.6813077627020747,-2.5455259110146415,-2.5723482426944795,-2.666584894198951,-2.666221363307901,-2.6256929801451183,-2.6190776953796253,-2.4914610137863904,-2.6708750159049837,-2.783657819250815,-2.5477873158123323,-2.588638441145836,-2.6670640575991214,-2.6265270297864385,-2.609671220449311,-2.6380859499030476,-2.6177651252040457,-2.5724048786099925,-2.6772301782647716,-2.6286153056874983,-2.568942146659778,-2.6887578066766014,-2.674708585061364,-2.699279745125314,-2.5025104591840996,-2.6763095066054245,-2.665284868155546,-2.5874234414105923,-2.5416899015532213,-2.5182662034982863,-2.6402573957932756,-2.5850384733292886,-2.6362897818361652,-2.6234776664254134,-2.618520586602712,-2.5995985820710343,-2.686870334192565,-2.5983430822547793,-2.583090754150876,-2.695768403695393,-2.540365549756585,-2.648683400260529,-2.7220388842441565,-2.530395603743436,-2.621114294604824,-2.639320677557081,-2.6073197750608315,-2.5602917019235374,-2.6940028493256984,-2.613161767101852,-2.6309374207963643,-2.6974133895348307,-2.6631380954640442,-2.540430410821027,-2.5687548677156027,-2.5671448359123183,-2.688137913946861,-2.7606631613972326,-2.640670094892653,-2.54587634065332,-2.572855055165824,-2.503098317425635,-2.63817187780024,-2.606484880444724,-2.6752395664861357,-2.5534146662753345,-2.749690541857651,-2.7428280206877433,-2.8178686862177784,-2.5711840003697723,-2.587196849072221,-2.7195832695486346,-2.561692432441408,-2.594272309912949,-2.573807204443142,-2.7107253741502024,-2.57310843037823,-2.6569570684758643,-2.7362750306379784,-2.6918282585805544,-2.4901936997384024,-2.5865684784896,-2.655094105522756,-2.5076189525363537,-2.6013500702157253,-2.680226307351284,-2.7481777642371883,-2.6425331560490366,-2.6330811167921433,-2.540304158491098,-2.57021860531904,-2.5900981324676344,-2.600011157659431,-2.7975895327506026,-2.654389976887577,-2.5893814086657776,-2.6403470431265808,-2.5444182056428954,-2.7420525565638694,-2.67108635074166,-2.6718140084374156,-2.61965849738553,-2.674158010882829,-2.513532276921498,-2.579595921739988,-2.8058992964714404,-2.5919258381177896,-2.657541426162059,-2.65636966216251,-2.5896097098420725,-2.594781589165211,-2.681925950814271,-2.60411445696042,-2.638449640127772,-2.657631851979547,-2.703986782954027,-2.6804451896140704,-2.6150567926173696,-2.614452686998276,-2.532436080300227,-2.5858046058367568,-2.706008962018757,-2.7651136423771687,-2.725623087682772,-2.707835481166751,-2.5549728365887527,-2.6230358970178522,-2.7281472610259736,-2.573546561018563,-2.584341928690839,-2.563455793232333,-2.5634340691475987,-2.7513340864310907,-2.60277910389157,-2.707441299158966,-2.6678346538856945,-2.596861945011883,-2.548944915211872,-2.633719033433087,-2.5604607713369263,-2.6670489186645936,-2.578491724298502,-2.711956035286084,-2.6248964947209545,-2.656721619236622,-2.614541723502514,-2.737892342870579,-2.7108649799247986,-2.641682100259138,-2.509086004872269,-2.6168309069627185,-2.6861931812698696,-2.5681936817101936,-2.607869155512632,-2.6044105184258908,-2.6853709881239554,-2.6612668649629043,-2.6025165973451347,-2.6898264089845023,-2.7442111994546323,-2.5195551564973724,-2.545534855434595,-2.6240679722493296,-2.625780008522605,-2.7350455251994625,-2.680239009546493,-2.593801608820415,-2.6094527765077813,-2.5640208169978314,-2.711953801305822,-2.7574253464560465,-2.4773644819091216,-2.6772484301607857,-2.5152112915187965,-2.7290874238993497,-2.7368106831368313,-2.569503398611155,-2.647646743234441,-2.661189807365283,-2.649423463034733,-2.6414201056368323,-2.5205066793578372,-2.5616350841767037,-2.6053213101792383,-2.5950719261106796,-2.593656134602119,-2.700587022577822,-2.62284110052254,-2.5855441411914164,-2.6193039264161646,-2.5850640783634073,-2.6138826399904445,-2.7105905034381377,-2.6611740231662875,-2.611834042570455,-2.6724975124624137,-2.662889228928466,-2.667636903693735,-2.658689810772684,-2.6719999247779156,-2.621294718747134,-2.68565755674029,-2.7215193194170157,-2.637127728618896,-2.5998483035938986,-2.658456304050491,-2.525685229405019,-2.5687486178596464,-2.614529490347341,-2.6405281241153857,-2.586808867705145,-2.657572875191355,-2.509102455003109,-2.6536041597310467,-2.6132169266442133,-2.697263356770143,-2.532633240732158,-2.6374201617191217,-2.656720334822112,-2.6008140285157726,-2.6828040016475025,-2.6251287763594795,-2.689068673146478,-2.591224251905343,-2.5313112677928937,-2.559265376563213,-2.620491690070071,-2.6506743834206032,-2.588427163395378,-2.694487817228128,-2.622184430168127,-2.676411868385025,-2.5788135644376577,-2.6426989073835276,-2.6988310134283906,-2.5240141858400937,-2.57460556744863,-2.693005997352253,-2.6976556068317614,-2.701954504257711,-2.572672722158876,-2.638528798950264,-2.613411705057555,-2.6310708097184032,-2.546124613579344,-2.5850928258664037,-2.681647259551237,-2.5424879430211127,-2.752922896805484,-2.590483726847497,-2.4967398734566255,-2.811035209032475,-2.6229655480387946,-2.6604126305526736,-2.838728925884654,-2.6421854049797036,-2.630353886065765,-2.6266305370563345,-2.5917235849925966,-2.799535707975831,-2.4818849794320488,-2.6179102814726014,-2.7687549148727113,-2.585384917826016,-2.663508525316038,-2.6323587005628237,-2.6563758507657678,-2.6336202874997907,-2.611982351548349,-2.506119091125508,-2.60209775417238,-2.7522452217551137,-2.549021986553231,-2.5816869788210712,-2.736458583028187,-2.619722870104427,-2.57990558156836,-2.5696790353592753,-2.7593424070843424,-2.5765716939699197,-2.7422860394715878,-2.8012847345985703,-2.585620705920855,-2.6486648174585827,-2.7524753096118384,-2.6847633572305765,-2.5931435355108907,-2.6153823492473274,-2.6856482098550636,-2.618901115518518,-2.6167320088298185,-2.5502095305378503,-2.6304402292100613,-2.7054762475132246,-2.5462264966888997,-2.6573082419925287,-2.5886613537483174,-2.6548595680602283,-2.4882753824636477,-2.644846306721154,-2.609666345517931,-2.5073068449642046,-2.7234355549432823,-2.7681096064769215,-2.652736374256937,-2.7026966676433526,-2.551131460939687,-2.792500531955205,-2.6442210763448943,-2.6743016574425185,-2.6192301007647187,-2.5473197857631367,-2.6000158607440427,-2.637602417298707,-2.6628086374928706,-2.5170468090515454,-2.7295808121749014,-2.685519642956992,-2.5559082015498826,-2.603731531976715,-2.66958662404166,-2.569195019518811,-2.7590972644695095,-2.723550537983131,-2.6440901015974707,-2.6791573103332826,-2.6509601711043795,-2.59832774076116,-2.640463584419221,-2.698639648246587,-2.6635378146357023,-2.5685598525102216,-2.6449130638828855,-2.6185920493123356,-2.579817021458748,-2.5874977680585927,-2.6283895366019605,-2.9085878989118084,-2.608986011840172,-2.567866391094318,-2.617125371966275,-2.7261852763877528,-2.630774757851316,-2.56719546975822,-2.700266839453517,-2.6888206744992345,-2.7415925758684145,-2.5991628032341088,-2.6491769993549905,-2.577803450530716,-2.673107772816555,-2.7735067030199003,-2.6903013752895513,-2.602690798097941,-2.5996607285061493,-2.6079985378319592,-2.6599588399568233,-2.6304402244295275,-2.5806188548627764,-2.7451827741516577,-2.6723439026888776,-2.6113359032623693,-2.648621307316568,-2.6814476280195496,-2.60388994818413,-2.5529857153555913,-2.554093515289206,-2.61119977709338,-2.661772735870952,-2.538187895159666
